Feature ID	Taxon	Confidence
cf21f926fdca2855c879f10d7943e79e	Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae	0.9998565798904745
75c14994b8a71e4a6fdb6268c9796e4a	Bacteria;Firmicutes;Clostridia;Peptostreptococcales-Tissierellales;Anaerovoracaceae;Family-XIII-AD3011-group;uncultured-Eubacterium-sp.	0.9935330489102848
bfa3561ca0d31bca54be08e2d9f7937f	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Lachnoclostridium	0.7552024139291874
f9612c98d79c37a803a973724113cef6	Bacteria;Actinobacteriota;Coriobacteriia;Coriobacteriales;Atopobiaceae;Atopobium	0.9794823572864151
08bdc6c81f6b9daab3d132b54e1d45bc	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Nocardiaceae;Rhodococcus	0.9999430364659095
2aea914d2aad3ecca6bd99134f3bc387	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Subdoligranulum	0.8600726246713959
21d681c053e463a9db7171f44e7a4a39	Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;Withania-somnifera	0.9995809661742119
b13bfae82e810255c9bf95d747d64142	Bacteria;Firmicutes;Bacilli;Erysipelotrichales;Erysipelotrichaceae;Breznakia	0.7137597093442397
d5675c249d304d66543988208b9acf2a	Bacteria	0.9999458833051479
88821bab6a5b70431e3d0b368ce2b3e3	Bacteria;Firmicutes;Clostridia;Oscillospirales;UCG-010	0.8000121040067547
c66864a9fbede3cc01f618782518ae64	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae	0.9981496935295417
1889278983fcfb9a0d3e5fcc755308f6	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;UBA1819;Ruthenibacterium-lactatiformans	0.8507464887730847
ca321922be56e7682cce9b8eeec198aa	Bacteria;Firmicutes;Negativicutes;Veillonellales-Selenomonadales;Selenomonadaceae;Selenomonas	0.9999997808897388
151dc3710be852488064098205bb884f	Bacteria;Firmicutes;Clostridia;Oscillospirales;Oscillospiraceae;Intestinimonas	0.742970776475013
05a5fd28f8d722854393a59ba180f256	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae	0.998146557610242
e315a6f7d19cf0dff597376640ce2abf	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;[Eubacterium]-hallii-group	0.7184914940050134
c9487a3260aac1c2c358a02bf68935bf	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;UC5-1-2E3	0.7400484620770862
7c44886b98835cc71a6cd762453e49d5	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides	0.9968790709079554
b3dade6abf23d7e0af447d8094f176de	Bacteria;Firmicutes;Clostridia;Oscillospirales	0.8673880179279425
4c429bc24d71b8c18a09c4fead12d689	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Faecalibacterium	0.9995678134733181
c67b474729c4bb9268b63cd8bf63caec	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Lachnoclostridium	0.8223762945610547
3eec088fad316f74525d0c2e9f574482	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Marinifilaceae;Butyricimonas	0.7203565884855553
671f56cb9e843dbbacd5e8646ae48b4a	Bacteria	0.9999419454933295
21bde99d4fd3823552c1fba26ff50cf3	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae	0.9988037279414761
7da58db581819eaa58944eff8af7bbf3	Bacteria;Firmicutes;Clostridia;Clostridia-UCG-014	0.9999711239353007
65057f7432d10c06a93825a2c04dccde	Bacteria;Firmicutes;Clostridia;Peptostreptococcales-Tissierellales;Peptostreptococcaceae;Paraclostridium	0.7578686168699241
10e5d577b3994af95223fba4a16a69d5	Bacteria;Firmicutes;Clostridia	0.9047079606789722
ccba8c2a307908124c32141920e400d7	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae	0.9997080594578478
2fce9bb5a6eaaa78bd65eda411434502	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella	0.9369845697748598
d9217880308acbcd59e77fe4add091b6	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides	0.9998981703828695
b8dfaad37b86e21c75461f583c094dd0	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;[Ruminococcus]-torques-group;uncultured-Ruminococcus-sp.	0.771640388946835
f25c2d17e052a86c2b02253a5fe3182a	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella	0.8765036173938439
bd6146843f5adff38e53fcc1a360443a	Bacteria;Firmicutes;Clostridia	0.9931462173325455
0266b37dda69c8fd306c9e0ee679e583	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae	0.9332591327360149
9f9655e16f4ab142f1332c408956c274	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides	0.9999080649600836
100dd79a32b170e7da3ae7e828776972	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes	0.9713847976328805
6d5b0be0124a9f59c05309e6d5525c6f	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus	0.9973339673828738
7fc5623ec13a1b613236ae4d18f0e781	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Coprococcus	0.9474592530816915
25ea6dfd804ab7ca543a86e24c0e4755	Bacteria;Firmicutes;Clostridia;Oscillospirales;Oscillospiraceae;UCG-002;uncultured-Firmicutes-bacterium	0.995947780426264
95196021cd1185f319dc54ec39e5909e	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae	0.9965708801958028
d42043a89d1f77316ed9308efc3f8d20	Bacteria;Firmicutes;Clostridia;Monoglobales;Monoglobaceae;Monoglobus	0.931219711857403
30f8d4f117e346821019e922f3735cca	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Lachnospira	0.779565198324199
2d3c463c45717c524a6a6c1b58749628	Bacteria;Firmicutes;Clostridia;Oscillospirales;Butyricicoccaceae;Butyricicoccus	0.9999567015627869
1a72f5cc537122a392957c2d34ab12fc	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Lachnospira	0.9967041533642196
01f1a5dc5eaa1448b3404d78a89e30c6	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Incertae-Sedis	0.875190962669042
5e8c213e39cf8f6c508588d4bac25a9c	Bacteria;Firmicutes;Clostridia;Peptostreptococcales-Tissierellales;Anaerovoracaceae;Family-XIII-AD3011-group	0.9896413970290726
79443eb076b876a7ddaffba7b59b5ca0	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella-corporis	0.9323173977493066
8ed5107d3ed4865387e8b49347799a7c	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Trichuris-trichiura-(human-whipworm)	0.752194033765017
b255250809ee36b5e0630ee448e295e9	Bacteria;Verrucomicrobiota;Lentisphaeria;Victivallales;vadinBE97	0.9531601511353935
04d06915a9f1c32b7d4af43669fb50ff	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides	0.9322463504147097
723fc8adda5d051ca2a0d37e3eeb8119	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae	0.9998236757571687
1b5ae068b60b3c92ff823f4e6cdb9317	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides	0.9835114049793071
7c4fa7368777088cc40ee517ee2458d6	Bacteria;Actinobacteriota;Coriobacteriia;Coriobacteriales;Coriobacteriales-Incertae-Sedis;uncultured;gut-metagenome	0.9999950003575788
68e7e3599b8727dad8fb579a21279b55	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae	0.9998581233636271
bd0afb69a05d750e01ed3fec5055a7f9	Bacteria;Firmicutes;Clostridia;Oscillospirales	0.8633063415682586
2900a9247a21cfe1c3cea9755bec8194	Bacteria;Firmicutes;Negativicutes;Veillonellales-Selenomonadales;Veillonellaceae;Megasphaera;Megasphaera-massiliensis	0.993470072858777
e708751e62639cc0951c413f92ea7620	Bacteria;Fusobacteriota;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Fusobacterium	0.9999909904543954
1b0d19ee6490464dad20963f7f94d8b8	Bacteria;Desulfobacterota;Desulfovibrionia;Desulfovibrionales;Desulfovibrionaceae;Desulfovibrio	0.9967911349000171
d608cfdf003b691a6dd83546bcb29d60	Bacteria;Firmicutes;Bacilli;RF39;human-gut-metagenome	0.9840178551487727
19cb9d9cf22e9a4ebe1e60da27a36831	Bacteria;Firmicutes;Clostridia	0.932403754286188
81cdf7e2bc633754ff34010c8656af57	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Faecalibacterium	0.9997268807417838
2f557b0f7aff9d398ca0a18d10ef50bc	Bacteria;Firmicutes;Negativicutes;Veillonellales-Selenomonadales;Veillonellaceae;Megasphaera	0.9995048971092373
251809d070faa7dea30ebac28d407b62	Bacteria;Firmicutes;Bacilli;Erysipelotrichales;Erysipelotrichaceae;Holdemania	0.847503132802197
4a4230232fbfa3b8cfd2cae77dc6feac	Bacteria;Actinobacteriota;Coriobacteriia;Coriobacteriales;Coriobacteriales-Incertae-Sedis;Raoultibacter	0.999185825733702
99d7dd8fdd43cef331f256e86f097a82	Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales	0.9569300677576623
d50fe0084836847342908c887cf3cdb8	Bacteria;Patescibacteria;Saccharimonadia;Saccharimonadales;Saccharimonadaceae	0.9995295980059743
7fae613f7cc102eb5599d1caa6893bb9	Bacteria;Firmicutes;Clostridia;Peptostreptococcales-Tissierellales;Ezakiella;Finegoldia-magna	0.8687834100297874
b20abc2c16ea643f1fe7ceb2e5db9d45	Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales	0.9996893800752161
32e65b432d65e53ee658600e43530401	Bacteria;Firmicutes;Clostridia	0.7570301074956044
21c3d53a131350000f6e39601ef18415	Bacteria	0.9999494289173636
744c373247595c6a217ac64e8ee27ad8	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides	0.9999345324294177
04160ba54c21aeed9435ec51e581ac46	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes	0.9976851656404024
46da0b8ec33551d06b1dbc61d63661fb	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;CAG-352;uncultured-Ruminococcus-sp.	0.9098255157500952
37f004671c936285c26471120596b2f5	Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Sarcina;swine-fecal-bacterium-SD-Pec5	0.7494241275442681
52cdc265412299f4b1520f751a1f185a	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Ruminococcus	0.9975767371644699
e9c22dfef2d86bac6ebbd63be98cea5a	Bacteria;Firmicutes;Bacilli;Erysipelotrichales;Erysipelotrichaceae;Dubosiella;Dubosiella-newyorkensis	0.9999956299747896
948cd4e809c02ccd1c2a076b9a519260	Bacteria;Firmicutes;Clostridia;Oscillospirales;Oscillospiraceae;NK4A214-group;uncultured-Clostridiales-bacterium	0.7074583539565618
915e56c3bd07ba1335dbb76bed2e94f6	Bacteria;Firmicutes;Clostridia;Oscillospirales	0.9867850800325003
2f28bd1f0b091b04477321c309eb4fea	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;[Eubacterium]-eligens-group	0.9939001495911955
54239c6454a6a3d3a48e90a79744afb7	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Subdoligranulum	0.9994278999881334
b7ddd8c06e0099344243b2ae5800f05f	Bacteria;Firmicutes;Clostridia;Christensenellales;Christensenellaceae;Christensenellaceae-R-7-group	0.8473612250819904
5cd353dbef3339e69901f9d71bdc5efb	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Faecalibacterium	0.9996245291541533
25b60da8f1af462e61067fc3545e8efb	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;[Ruminococcus]-torques-group	0.9734533275239201
eb2034ac90cabd257a8ea9400275dd66	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Shewanellaceae;Shewanella	0.9669742116830862
fd9e854f2f785985f9368148ac120ef9	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides	0.9725662609298101
87d93d8cc0faa6d80343790a01a87566	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae	0.9989535339323549
e74830f04c31f83445bd67dffe3bbd7e	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides	0.9999115533653266
690c9fc6162838e54a3187014a8c6dd5	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Roseburia	0.9911974851483939
d0a595d01b18ef4d949bf1de47b08daa	Bacteria;Firmicutes;Clostridia;Oscillospirales;Oscillospiraceae	0.9960720441713661
e235704f619df383d2860d8070ea4d22	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Ruminococcus;uncultured-bacterium-adhufec58	0.9716471224516673
79bff3f007caa131bbddfff793705030	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Incertae-Sedis	0.8328847778310028
ce609cf038e3047685a57ed9512925ec	Bacteria;Firmicutes;Bacilli;Erysipelotrichales;Erysipelotrichaceae;Holdemania;Holdemania-massiliensis-AP2	0.7018479666782699
4b54df20a40275c26d06e7b1637e420e	Bacteria;Firmicutes;Clostridia;Oscillospirales;Butyricicoccaceae;Butyricicoccus	0.9662139512211317
dbce6b61e2e4736ce23587991d5f764a	Bacteria;Firmicutes;Clostridia;Oscillospirales;Oscillospiraceae;UCG-005	0.7803832653980877
10d04714884a162520f0f12411962957	Bacteria;Firmicutes	0.7393126357337434
b13530d1087988d1da698542db3fbb87	Bacteria;Cyanobacteria;Vampirivibrionia;Gastranaerophilales	0.9754554367861794
085dee215abccf2f32ea374738112739	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ethanoligenenaceae	0.7068894825269774
8da7fd3a36e7697de2e9f70817ebf043	Bacteria;Firmicutes;Clostridia;Oscillospirales;Oscillospiraceae	0.996905128364067
d6ceb660cd4c205d9389c35e067aac3f	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae	0.9999391196311436
c08a67622223286e79180c63d45613f0	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Phocea;Anaerotruncus-sp.-Marseille-P2769	0.9762611763473173
56ab59426dba4c845b3e78eda7f6c41b	Bacteria;Firmicutes;Clostridia;Oscillospirales;Oscillospiraceae	0.8066310415851891
cb218104c26a29cfc00f87b342fee810	Bacteria;Firmicutes;Clostridia;Oscillospirales;Oscillospiraceae	0.9995616611528617
69396df188124d9ec5f07314279ecfa3	Bacteria;Firmicutes;Clostridia;Clostridia-UCG-014	0.9999139038434351
6ba43acb03ae795b3e7e31f2be946006	Bacteria;Firmicutes;Bacilli;Lactobacillales;Leuconostocaceae;Leuconostoc	0.9761436827299091
3090e12f9700c13104e47390d0d322bb	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Lachnospiraceae-UCG-008;uncultured-organism	0.7706071018148096
5d66ca378ac3edc13b0115b201b689b3	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae	0.9992820414749908
566cbd8982d3253ea0c92cdc31322da4	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Faecalibacterium	0.9997839159616013
f2701627582e58d8e2926770e9f8f06a	Bacteria;Firmicutes;Clostridia;Oscillospirales;Hydrogenoanaerobacterium	0.7454679833304133
ee367e7c027d43c21226be94f08da780	Bacteria;Firmicutes	0.8439300200700021
d8dd2d50695048fa60929f5eb813239d	Bacteria;Verrucomicrobiota;Verrucomicrobiae;Opitutales;Opitutaceae;uncultured;soil-metagenome	0.8564655522215114
8e2daae0f076acb2d186378cb883210a	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Subdoligranulum	0.8916546784874119
b3257b4d7301af6d60f2f0772a53e68a	Bacteria;Firmicutes;Clostridia	0.7755971624957665
e72079ef35d5133ca18366497605afc1	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Faecalibacterium	0.9984244942961358
32702e5136f76e35f3599176e177437d	Bacteria;Firmicutes;Clostridia;Peptostreptococcales-Tissierellales;Anaerovoracaceae;[Eubacterium]-nodatum-group;Ihubacter-massiliensis	0.8595728398798458
2df371c65a7a3622b70415bd07c4081f	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Oribacterium;Oribacterium-parvum-ACB1	0.9389702016136895
bc6a59a66d65219dc321649375b9be2e	Bacteria;Firmicutes;Bacilli;Erysipelotrichales;Erysipelotrichaceae;Faecalitalea;Faecalitalea-cylindroides-T2-87	0.999639550372078
d4451ce798c2c730d419f56fa16ca60e	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae	0.9996339699519208
ce13c9937bcc31fbb83e7c674ebbc49c	Bacteria;Spirochaetota;Leptospirae;Leptospirales;Leptospiraceae;Turneriella	0.9999960197286648
987bd2140c89b652cfafee7f4291e851	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides	0.9999199569930798
148874287575938bd5b667d896f6023d	Bacteria;Firmicutes;Clostridia	0.9842496936626266
5444015b28ee71b7a5a33d44d59e2ce3	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae	0.9987822047874153
df1e3080300aed496c300246714bd838	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Lachnospiraceae-UCG-001;uncultured-Clostridiales-bacterium	0.9951884879554372
b4066903149df89c50bc073a4b8b5231	Bacteria;Firmicutes;Clostridia;Christensenellales;Christensenellaceae;Christensenellaceae-R-7-group	0.7166607551279656
c093e0fbd49b7cb78eee6cf8d2149563	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae	0.9981581891540949
e96d3ff0af91d9185f28b4784134601e	Bacteria;Firmicutes;Clostridia	0.9976097769448425
15615a52b57a5edac2ccd38013dda6ec	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae	0.8037354469044161
fea17f48e1092739216cf2fc3c82d98d	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ethanoligenenaceae;uncultured	0.8583882672404975
6a8118b17d1d40cf877db24449ceb616	Bacteria;Firmicutes;Clostridia;Oscillospirales;Oscillospiraceae;Oscillibacter	0.9997014860967861
0d55358d81a33e9d50c2b9c908dfac56	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;[Eubacterium]-hallii-group	0.9011810096475771
c22b16cc6108c04f29fea3b6d4c81571	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter	0.999997570750786
0f2f9561a2b9afda00f0d4caf7c30c93	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae	0.9993616580878768
4aba1b4c20b02aadac02b1292981c20e	Bacteria;Firmicutes;Clostridia	0.8018424376406165
ad507e5af33142b0fa3228bd0eb25923	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Porphyromonadaceae;Porphyromonas	0.9999720873292294
8f8ff8009eb606b59b707de95a57cd2a	Bacteria	0.9999880781863913
f9a66a404e81cd274a5b50b89449f6ce	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides	0.9999062202173924
5efd41bf3818b9c141e916ff403be0d2	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Trichuris-trichiura-(human-whipworm)	0.7925126525126381
7522d19b6cd971311b76b4c2345ffa71	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;[Eubacterium]-fissicatena-group;uncultured-Eubacteriaceae-bacterium	0.839113283953567
954f8940d57f44be9eeb3402c4a2b900	Bacteria;Firmicutes;Clostridia;Oscillospirales	0.8054056944798184
86177667a54be7603f8b8e4c98b02373	Bacteria;Firmicutes;Clostridia;Oscillospirales	0.8839201023151362
95b368637528b11e5ded66b19d5c453c	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Lachnospiraceae-FCS020-group	0.9902685808989296
8b414a059be1b8812e888b7c4d47bb2f	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Incertae-Sedis	0.9834071854931904
2106be534414f60fe5472e3e6b14f033	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;CAG-352;uncultured-Ruminococcus-sp.	0.9992185290313521
5695ff4558c2438ff6733d7afbf833ec	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Incertae-Sedis	0.750909595103155
eccdcc47f13c1d1aba017c2c60e12874	Bacteria;Firmicutes;Clostridia;Peptostreptococcales-Tissierellales;Anaerovoracaceae;Family-XIII-AD3011-group;uncultured-Eubacterium-sp.	0.7240558822175603
6d06397fc3e22fc097b1d9c61e13182b	Bacteria;Firmicutes	0.7801917869928536
eb06bc79e35c3e83fd0c0dc0da437cb8	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides	0.9997975376120004
4dd15629f90efea05226ee7a58bd492d	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides	0.9997464422956864
10d7c024aa96d7249820e24bfeb3107b	Bacteria;Firmicutes;Clostridia;Oscillospirales;Oscillospiraceae	0.8126842590991268
8e4ab11ed18a94c89fd9f0559088393d	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides	0.9999745627774148
fff36ba34e2043499ed88fd9c6339117	Bacteria;Firmicutes;Clostridia;Oscillospirales;Butyricicoccaceae;Butyricicoccus;Butyricicoccus-pullicaecorum-1.2	0.7708106659271472
9decbd19d03295a03c987e3283f1029b	Bacteria;Firmicutes;Clostridia;Oscillospirales;Oscillospiraceae;NK4A214-group;uncultured-Clostridiales-bacterium	0.8061369769538042
2181cc311f54c621532e524f1f4b9455	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Faecalibacterium	0.9316358680498747
a77e20b4e07342c7d879e12ac9d0d98b	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Sellimonas	0.7291607728705171
e1b2b6ae4af6686429c21926cc0314a0	Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;Withania-somnifera	0.9995642131543312
b2d59af74b07b398a916a48b0cc0e15e	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes-finegoldii-DSM-17242	0.7394048318486942
a210707a3f4442b3d506d68869a8b18a	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Lachnoclostridium	0.914015237573208
2ef1e51ab1cf99a3c6417b05a060830e	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus	0.9999482936707437
f88fc5c7243f368e3714906d5ac0dd01	Bacteria;Firmicutes;Clostridia;Clostridia-vadinBB60-group;uncultured-Clostridia-bacterium	0.999700965709862
4ead129165db0f4d73f8c7b40cc23d75	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides	0.9999312134590661
70679b7ed81f2f542fb64f37645ad337	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae	0.9995701636469954
e1d8a22974ee3477f27fc0d25ca7aff2	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Rikenellaceae;uncultured;uncultured-Clostridium-sp.	0.9939171151770054
396d927449d38b84753ca035ca7dc6e3	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Anaerostipes;Anaerostipes-butyraticus	0.9618841357295121
f48f581e3e1904540c34154272f54a0c	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes-finegoldii-DSM-17242	0.7082666889524918
0a00c880239aad4efe05a673a8ce3abe	Bacteria;Firmicutes;Clostridia;Oscillospirales;Oscillospiraceae	0.7758174235966204
e9af58ead3f4e880d0142057837099b0	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella	0.9996804096549939
0d84aa78060d723bb38506d4fbe84992	Bacteria;Actinobacteriota;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium	0.999968912262089
cc3861269d7af7e47f2357dd1609016d	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Sellimonas;Sellimonas-intestinalis	0.7880018837430517
981525908b1742d69d73861138e49891	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae	0.996907015054833
20cef179f838d4ce017390c9193441b5	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides	0.9999149618511611
174b92af2be8de6574c205ce68f97bb7	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella-corporis	0.9945149818958149
7964de5a76eb2c040c32bb9b6c437d46	Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium-sensu-stricto-1	0.8276793030996191
915eb41fbbcd93480c128b15b5fc9f82	Bacteria;Firmicutes;Clostridia;Oscillospirales;Oscillospiraceae;Flavonifractor	0.8144270474919592
95456f07e7384b7edddc0bf07624fe75	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides	0.9988391683608181
49f7701312ac7878e8c245d65760c2cf	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella-colorans	0.8971728840173278
4d3f1d8f02b45e845e419a273f5b2386	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Ruminococcus;gut-metagenome	0.9980339310295733
abb0253fa065329410ba8e09888dae1f	Bacteria;Firmicutes;Clostridia	0.7274116912436661
f94e8ffc8523e86b7cfef68bcabaaaef	Bacteria;Firmicutes;Clostridia	0.8063094088910381
89ddf52e50218f8dff5d6e93e6e65f0a	Bacteria;Firmicutes;Clostridia;Oscillospirales;Oscillospiraceae;UCG-005	0.9997708325301058
b6b928b3be88dbbc13efcf0e40ffbb7f	Bacteria;Firmicutes;Clostridia	0.9127695773954319
566e0022eb4f65298883ce9017cca3e7	Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium-sensu-stricto-1	0.9898886556846843
0c86cb797293dbaa3c9cc98fcca37a4e	Bacteria;Firmicutes;Clostridia;Monoglobales;Monoglobaceae;Monoglobus	0.9666605709084781
9cbf794b9c89435874fce22eba240120	Bacteria;Firmicutes;Clostridia;Oscillospirales	0.8048871446607929
f4c014850172571d96b917ff103edbf3	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae	0.9998559267798156
5fcffebf2d55957bdcebb1fea01c7664	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Dorea	0.7932422205960812
be8c089e24233c29e93ee981033be5e9	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Eisenbergiella;Clostridium-sp.-KLE-1755	0.7559118204577727
42060670426da942e8158ded54478b51	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae	0.9999594307284994
